filename,latitude,longitude,esa_class,label,class_id,class_count
28.2354_77.1058.png,28.2354,77.1058,40,Cropland,3,14504
28.2354_77.1146.png,28.2354,77.1146,40,Cropland,3,14124
28.2354_77.1234.png,28.2354,77.1234,40,Cropland,3,16290
28.2354_77.1322.png,28.2354,77.1322,40,Cropland,3,16303
28.2354_77.1410.png,28.2354,77.141,40,Cropland,3,12763
28.2354_77.1443.png,28.2354,77.1443,40,Cropland,3,10450
28.2354_77.1557.png,28.2354,77.1557,40,Cropland,3,12333
28.2354_77.1645.png,28.2354,77.1645,40,Cropland,3,14377
28.2354_77.1733.png,28.2354,77.1733,40,Cropland,3,15672
28.2354_77.1821.png,28.2354,77.1821,40,Cropland,3,13991
28.2354_77.1909.png,28.2354,77.1909,40,Cropland,3,14433
28.2354_77.1943.png,28.2354,77.1943,40,Cropland,3,15464
28.2354_77.2058.png,28.2354,77.2058,40,Cropland,3,14275
28.2354_77.2146.png,28.2354,77.2146,40,Cropland,3,13504
28.2354_77.2234.png,28.2354,77.2234,40,Cropland,3,13398
28.2354_77.2322.png,28.2354,77.2322,40,Cropland,3,14270
28.2354_77.2410.png,28.2354,77.241,40,Cropland,3,6147
28.2354_77.2444.png,28.2354,77.2444,10,Tree_cover,0,6266
28.2354_77.2558.png,28.2354,77.2558,50,Built-up,4,6290
28.2354_77.2646.png,28.2354,77.2646,10,Tree_cover,0,11144
28.2354_77.2734.png,28.2354,77.2734,40,Cropland,3,12961
28.2354_77.2822.png,28.2354,77.2822,40,Cropland,3,16114
28.2354_77.2910.png,28.2354,77.291,40,Cropland,3,13795
28.2354_77.2943.png,28.2354,77.2943,40,Cropland,3,14030
28.2354_77.3057.png,28.2354,77.3057,40,Cropland,3,14741
28.2354_77.3145.png,28.2354,77.3145,40,Cropland,3,14234
28.2354_77.3233.png,28.2354,77.3233,40,Cropland,3,12910
28.2354_77.3321.png,28.2354,77.3321,40,Cropland,3,14085
28.2354_77.3409.png,28.2354,77.3409,40,Cropland,3,11063
28.2354_77.3444.png,28.2354,77.3444,40,Cropland,3,13422
28.2354_77.3558.png,28.2354,77.3558,40,Cropland,3,15321
28.2354_77.3646.png,28.2354,77.3646,40,Cropland,3,15617
28.2354_77.3734.png,28.2354,77.3734,40,Cropland,3,13686
28.2354_77.3822.png,28.2354,77.3822,40,Cropland,3,13898
28.2354_77.3910.png,28.2354,77.391,40,Cropland,3,14319
28.2354_77.3943.png,28.2354,77.3943,40,Cropland,3,13804
28.2354_77.4057.png,28.2354,77.4057,40,Cropland,3,12437
28.2354_77.4145.png,28.2354,77.4145,40,Cropland,3,11475
28.2354_77.4233.png,28.2354,77.4233,40,Cropland,3,12738
28.2354_77.4321.png,28.2354,77.4321,40,Cropland,3,10459
28.2354_77.4409.png,28.2354,77.4409,40,Cropland,3,14731
28.2354_77.4443.png,28.2354,77.4443,40,Cropland,3,14050
28.2354_77.4558.png,28.2354,77.4558,40,Cropland,3,14682
28.2354_77.4646.png,28.2354,77.4646,40,Cropland,3,11502
28.2354_77.4734.png,28.2354,77.4734,40,Cropland,3,14290
28.2354_77.4822.png,28.2354,77.4822,40,Cropland,3,14213
28.2354_77.4910.png,28.2354,77.491,40,Cropland,3,16178
28.2354_77.4944.png,28.2354,77.4944,40,Cropland,3,15354
28.2354_77.5058.png,28.2354,77.5058,40,Cropland,3,13334
28.2354_77.5146.png,28.2354,77.5146,40,Cropland,3,14313
28.2354_77.5234.png,28.2354,77.5234,40,Cropland,3,16198
28.2354_77.5322.png,28.2354,77.5322,40,Cropland,3,13404
28.2354_77.5410.png,28.2354,77.541,40,Cropland,3,15801
28.2354_77.5443.png,28.2354,77.5443,40,Cropland,3,15892
28.2354_77.5557.png,28.2354,77.5557,40,Cropland,3,15927
28.2354_77.5645.png,28.2354,77.5645,40,Cropland,3,16159
28.2354_77.5733.png,28.2354,77.5733,40,Cropland,3,15899
28.2354_77.5821.png,28.2354,77.5821,40,Cropland,3,15917
28.2354_77.5909.png,28.2354,77.5909,40,Cropland,3,14277
28.2354_77.5944.png,28.2354,77.5944,40,Cropland,3,13905
28.2354_77.6058.png,28.2354,77.6058,40,Cropland,3,13627
28.2354_77.6146.png,28.2354,77.6146,40,Cropland,3,15209
28.2354_77.6234.png,28.2354,77.6234,40,Cropland,3,8900
28.2354_77.6322.png,28.2354,77.6322,40,Cropland,3,8432
28.2354_77.6410.png,28.2354,77.641,40,Cropland,3,12700
28.2354_77.6443.png,28.2354,77.6443,40,Cropland,3,13704
28.2442_76.8558.png,28.2442,76.8558,40,Cropland,3,12399
28.2442_76.8646.png,28.2442,76.8646,40,Cropland,3,12137
28.2442_76.8734.png,28.2442,76.8734,40,Cropland,3,12823
28.2442_76.8822.png,28.2442,76.8822,40,Cropland,3,10978
28.2442_76.8910.png,28.2442,76.891,40,Cropland,3,13578
28.2442_76.8943.png,28.2442,76.8943,40,Cropland,3,14644
28.2442_76.9057.png,28.2442,76.9057,40,Cropland,3,14557
28.2442_76.9145.png,28.2442,76.9145,40,Cropland,3,13242
28.2442_76.9233.png,28.2442,76.9233,40,Cropland,3,13231
28.2442_76.9321.png,28.2442,76.9321,40,Cropland,3,13095
28.2442_76.9409.png,28.2442,76.9409,40,Cropland,3,10788
28.2442_76.9443.png,28.2442,76.9443,40,Cropland,3,11858
28.2442_76.9558.png,28.2442,76.9558,40,Cropland,3,12398
28.2442_76.9646.png,28.2442,76.9646,40,Cropland,3,13255
28.2442_76.9734.png,28.2442,76.9734,40,Cropland,3,10673
28.2442_76.9822.png,28.2442,76.9822,40,Cropland,3,11320
28.2442_76.9910.png,28.2442,76.991,40,Cropland,3,11672
28.2442_76.9944.png,28.2442,76.9944,40,Cropland,3,11211
28.2442_77.0058.png,28.2442,77.0058,40,Cropland,3,12310
28.2442_77.0146.png,28.2442,77.0146,40,Cropland,3,14243
28.2442_77.0234.png,28.2442,77.0234,40,Cropland,3,15222
28.2442_77.0322.png,28.2442,77.0322,40,Cropland,3,13463
28.2442_77.0410.png,28.2442,77.041,40,Cropland,3,11649
28.2442_77.0443.png,28.2442,77.0443,40,Cropland,3,12656
28.2442_77.0557.png,28.2442,77.0557,40,Cropland,3,11014
28.2442_77.0645.png,28.2442,77.0645,40,Cropland,3,11291
28.2442_77.0733.png,28.2442,77.0733,40,Cropland,3,11625
28.2442_77.0821.png,28.2442,77.0821,40,Cropland,3,14939
28.2442_77.0909.png,28.2442,77.0909,40,Cropland,3,15071
28.2442_77.0944.png,28.2442,77.0944,40,Cropland,3,14742
28.2442_77.1058.png,28.2442,77.1058,40,Cropland,3,14444
28.2442_77.1146.png,28.2442,77.1146,40,Cropland,3,15708
28.2442_77.1234.png,28.2442,77.1234,40,Cropland,3,14135
28.2442_77.1322.png,28.2442,77.1322,40,Cropland,3,13440
28.2442_77.1410.png,28.2442,77.141,40,Cropland,3,16052
28.2442_77.1443.png,28.2442,77.1443,40,Cropland,3,14776
28.2442_77.1557.png,28.2442,77.1557,40,Cropland,3,10968
28.2442_77.1645.png,28.2442,77.1645,40,Cropland,3,13229
28.2442_77.1733.png,28.2442,77.1733,40,Cropland,3,11037
28.2442_77.1821.png,28.2442,77.1821,40,Cropland,3,14718
28.2442_77.1909.png,28.2442,77.1909,40,Cropland,3,16214
28.2442_77.1943.png,28.2442,77.1943,40,Cropland,3,13619
28.2442_77.2058.png,28.2442,77.2058,40,Cropland,3,6887
28.2442_77.2146.png,28.2442,77.2146,40,Cropland,3,13461
28.2442_77.2234.png,28.2442,77.2234,40,Cropland,3,13214
28.2442_77.2322.png,28.2442,77.2322,50,Built-up,4,8134
28.2442_77.2410.png,28.2442,77.241,50,Built-up,4,7454
28.2442_77.2444.png,28.2442,77.2444,50,Built-up,4,7282
28.2442_77.2558.png,28.2442,77.2558,50,Built-up,4,9389
28.2442_77.2646.png,28.2442,77.2646,40,Cropland,3,7813
28.2442_77.2734.png,28.2442,77.2734,40,Cropland,3,14079
28.2442_77.2822.png,28.2442,77.2822,40,Cropland,3,16076
28.2442_77.2910.png,28.2442,77.291,40,Cropland,3,13107
28.2442_77.2943.png,28.2442,77.2943,40,Cropland,3,13217
28.2442_77.3057.png,28.2442,77.3057,40,Cropland,3,12645
28.2442_77.3145.png,28.2442,77.3145,40,Cropland,3,10240
28.2442_77.3233.png,28.2442,77.3233,40,Cropland,3,7695
28.2442_77.3321.png,28.2442,77.3321,40,Cropland,3,10786
28.2442_77.3409.png,28.2442,77.3409,40,Cropland,3,12384
28.2442_77.3444.png,28.2442,77.3444,40,Cropland,3,13834
28.2442_77.3558.png,28.2442,77.3558,40,Cropland,3,14275
28.2442_77.3646.png,28.2442,77.3646,40,Cropland,3,14165
28.2442_77.3734.png,28.2442,77.3734,40,Cropland,3,12276
28.2442_77.3822.png,28.2442,77.3822,40,Cropland,3,11234
28.2442_77.3910.png,28.2442,77.391,40,Cropland,3,9677
28.2442_77.3943.png,28.2442,77.3943,40,Cropland,3,8982
28.2442_77.4057.png,28.2442,77.4057,40,Cropland,3,7685
28.2442_77.4145.png,28.2442,77.4145,40,Cropland,3,9112
28.2442_77.4233.png,28.2442,77.4233,40,Cropland,3,8110
28.2442_77.4321.png,28.2442,77.4321,40,Cropland,3,12437
28.2442_77.4409.png,28.2442,77.4409,40,Cropland,3,13619
28.2442_77.4443.png,28.2442,77.4443,40,Cropland,3,13585
28.2442_77.4558.png,28.2442,77.4558,40,Cropland,3,12047
28.2442_77.4646.png,28.2442,77.4646,40,Cropland,3,13374
28.2442_77.4734.png,28.2442,77.4734,40,Cropland,3,13800
28.2442_77.4822.png,28.2442,77.4822,40,Cropland,3,12721
28.2442_77.4910.png,28.2442,77.491,40,Cropland,3,11479
28.2442_77.4944.png,28.2442,77.4944,40,Cropland,3,12109
28.2442_77.5058.png,28.2442,77.5058,40,Cropland,3,8946
28.2442_77.5146.png,28.2442,77.5146,40,Cropland,3,14970
28.2442_77.5234.png,28.2442,77.5234,40,Cropland,3,14868
28.2442_77.5322.png,28.2442,77.5322,40,Cropland,3,12889
28.2442_77.5410.png,28.2442,77.541,40,Cropland,3,14578
28.2442_77.5443.png,28.2442,77.5443,40,Cropland,3,14551
28.2442_77.5557.png,28.2442,77.5557,40,Cropland,3,12833
28.2442_77.5645.png,28.2442,77.5645,40,Cropland,3,12147
28.2442_77.5733.png,28.2442,77.5733,40,Cropland,3,15052
28.2442_77.5821.png,28.2442,77.5821,40,Cropland,3,14922
28.2442_77.5909.png,28.2442,77.5909,40,Cropland,3,9936
28.2442_77.5944.png,28.2442,77.5944,40,Cropland,3,7458
28.2442_77.6058.png,28.2442,77.6058,40,Cropland,3,12352
28.2442_77.6146.png,28.2442,77.6146,40,Cropland,3,13951
28.2442_77.6234.png,28.2442,77.6234,40,Cropland,3,7055
28.2442_77.6322.png,28.2442,77.6322,30,Grassland,2,8871
28.2442_77.6410.png,28.2442,77.641,40,Cropland,3,13525
28.2442_77.6443.png,28.2442,77.6443,40,Cropland,3,14487
28.2557_76.8558.png,28.2557,76.8558,40,Cropland,3,12872
28.2557_76.8646.png,28.2557,76.8646,40,Cropland,3,14488
28.2557_76.8734.png,28.2557,76.8734,40,Cropland,3,11801
28.2557_76.8822.png,28.2557,76.8822,40,Cropland,3,14200
28.2557_76.8910.png,28.2557,76.891,40,Cropland,3,15553
28.2557_76.8943.png,28.2557,76.8943,40,Cropland,3,15305
28.2557_76.9057.png,28.2557,76.9057,40,Cropland,3,13484
28.2557_76.9145.png,28.2557,76.9145,40,Cropland,3,11730
28.2557_76.9233.png,28.2557,76.9233,40,Cropland,3,15294
28.2557_76.9321.png,28.2557,76.9321,40,Cropland,3,14352
28.2557_76.9409.png,28.2557,76.9409,40,Cropland,3,14459
28.2557_76.9443.png,28.2557,76.9443,40,Cropland,3,14078
28.2557_76.9558.png,28.2557,76.9558,40,Cropland,3,13811
28.2557_76.9646.png,28.2557,76.9646,40,Cropland,3,11818
28.2557_76.9734.png,28.2557,76.9734,40,Cropland,3,14222
28.2557_76.9822.png,28.2557,76.9822,40,Cropland,3,7755
28.2557_76.9910.png,28.2557,76.991,50,Built-up,4,10506
28.2557_76.9944.png,28.2557,76.9944,50,Built-up,4,9999
28.2557_77.0058.png,28.2557,77.0058,40,Cropland,3,12120
28.2557_77.0146.png,28.2557,77.0146,40,Cropland,3,12981
28.2557_77.0234.png,28.2557,77.0234,40,Cropland,3,11493
28.2557_77.0322.png,28.2557,77.0322,40,Cropland,3,13896
28.2557_77.0410.png,28.2557,77.041,40,Cropland,3,12697
28.2557_77.0443.png,28.2557,77.0443,40,Cropland,3,13543
28.2557_77.0557.png,28.2557,77.0557,40,Cropland,3,14223
28.2557_77.0645.png,28.2557,77.0645,40,Cropland,3,13929
28.2557_77.0733.png,28.2557,77.0733,40,Cropland,3,12607
28.2557_77.0821.png,28.2557,77.0821,40,Cropland,3,13404
28.2557_77.0909.png,28.2557,77.0909,40,Cropland,3,15074
28.2557_77.0944.png,28.2557,77.0944,40,Cropland,3,14481
28.2557_77.1058.png,28.2557,77.1058,40,Cropland,3,14836
28.2557_77.1146.png,28.2557,77.1146,40,Cropland,3,15144
28.2557_77.1234.png,28.2557,77.1234,40,Cropland,3,14987
28.2557_77.1322.png,28.2557,77.1322,40,Cropland,3,15357
28.2557_77.1410.png,28.2557,77.141,40,Cropland,3,14603
28.2557_77.1443.png,28.2557,77.1443,40,Cropland,3,13945
28.2557_77.1557.png,28.2557,77.1557,40,Cropland,3,6423
28.2557_77.1645.png,28.2557,77.1645,40,Cropland,3,10184
28.2557_77.1733.png,28.2557,77.1733,40,Cropland,3,14876
28.2557_77.1821.png,28.2557,77.1821,40,Cropland,3,16345
28.2557_77.1909.png,28.2557,77.1909,40,Cropland,3,15953
28.2557_77.1943.png,28.2557,77.1943,40,Cropland,3,14267
28.2557_77.2058.png,28.2557,77.2058,40,Cropland,3,11185
28.2557_77.2146.png,28.2557,77.2146,40,Cropland,3,12140
28.2557_77.2234.png,28.2557,77.2234,40,Cropland,3,14443
28.2557_77.2322.png,28.2557,77.2322,40,Cropland,3,11268
28.2557_77.2410.png,28.2557,77.241,40,Cropland,3,7949
28.2557_77.2444.png,28.2557,77.2444,40,Cropland,3,9023
28.2557_77.2558.png,28.2557,77.2558,40,Cropland,3,14531
28.2557_77.2646.png,28.2557,77.2646,40,Cropland,3,12894
28.2557_77.2734.png,28.2557,77.2734,40,Cropland,3,12888
28.2557_77.2822.png,28.2557,77.2822,40,Cropland,3,13897
28.2557_77.2910.png,28.2557,77.291,40,Cropland,3,13809
28.2557_77.2943.png,28.2557,77.2943,40,Cropland,3,14154
28.2557_77.3057.png,28.2557,77.3057,40,Cropland,3,10454
28.2557_77.3145.png,28.2557,77.3145,40,Cropland,3,12110
28.2557_77.3233.png,28.2557,77.3233,40,Cropland,3,8727
28.2557_77.3321.png,28.2557,77.3321,40,Cropland,3,9105
28.2557_77.3409.png,28.2557,77.3409,40,Cropland,3,13971
28.2557_77.3444.png,28.2557,77.3444,40,Cropland,3,13555
28.2557_77.3558.png,28.2557,77.3558,40,Cropland,3,11400
28.2557_77.3646.png,28.2557,77.3646,40,Cropland,3,10498
28.2557_77.3734.png,28.2557,77.3734,40,Cropland,3,11269
28.2557_77.3822.png,28.2557,77.3822,30,Grassland,2,5805
28.2557_77.3910.png,28.2557,77.391,40,Cropland,3,7372
28.2557_77.3943.png,28.2557,77.3943,40,Cropland,3,8723
28.2557_77.4057.png,28.2557,77.4057,40,Cropland,3,9049
28.2557_77.4145.png,28.2557,77.4145,30,Grassland,2,7066
28.2557_77.4233.png,28.2557,77.4233,40,Cropland,3,9163
28.2557_77.4321.png,28.2557,77.4321,40,Cropland,3,9474
28.2557_77.4409.png,28.2557,77.4409,40,Cropland,3,9588
28.2557_77.4443.png,28.2557,77.4443,40,Cropland,3,13088
28.2557_77.4558.png,28.2557,77.4558,40,Cropland,3,12716
28.2557_77.4646.png,28.2557,77.4646,40,Cropland,3,13533
28.2557_77.4734.png,28.2557,77.4734,40,Cropland,3,9217
28.2557_77.4822.png,28.2557,77.4822,40,Cropland,3,13033
28.2557_77.4910.png,28.2557,77.491,40,Cropland,3,13047
28.2557_77.4944.png,28.2557,77.4944,40,Cropland,3,13068
28.2557_77.5058.png,28.2557,77.5058,40,Cropland,3,14557
28.2557_77.5146.png,28.2557,77.5146,40,Cropland,3,14657
28.2557_77.5234.png,28.2557,77.5234,40,Cropland,3,14809
28.2557_77.5322.png,28.2557,77.5322,40,Cropland,3,15256
28.2557_77.5410.png,28.2557,77.541,40,Cropland,3,12396
28.2557_77.5443.png,28.2557,77.5443,40,Cropland,3,11672
28.2557_77.5557.png,28.2557,77.5557,40,Cropland,3,10555
28.2557_77.5645.png,28.2557,77.5645,40,Cropland,3,10403
28.2557_77.5733.png,28.2557,77.5733,30,Grassland,2,8187
28.2557_77.5821.png,28.2557,77.5821,30,Grassland,2,10046
28.2557_77.5909.png,28.2557,77.5909,40,Cropland,3,11462
28.2557_77.5944.png,28.2557,77.5944,40,Cropland,3,12078
28.2557_77.6058.png,28.2557,77.6058,40,Cropland,3,14338
28.2557_77.6146.png,28.2557,77.6146,40,Cropland,3,15364
28.2557_77.6234.png,28.2557,77.6234,40,Cropland,3,11241
28.2557_77.6322.png,28.2557,77.6322,40,Cropland,3,12341
28.2557_77.6410.png,28.2557,77.641,40,Cropland,3,14402
28.2557_77.6443.png,28.2557,77.6443,40,Cropland,3,15950
28.2591_76.8558.png,28.2591,76.8558,40,Cropland,3,11978
28.2591_76.8646.png,28.2591,76.8646,40,Cropland,3,14358
28.2591_76.8734.png,28.2591,76.8734,40,Cropland,3,11570
28.2591_76.8822.png,28.2591,76.8822,40,Cropland,3,14595
28.2591_76.8910.png,28.2591,76.891,40,Cropland,3,14406
28.2591_76.8943.png,28.2591,76.8943,40,Cropland,3,13798
28.2591_76.9057.png,28.2591,76.9057,40,Cropland,3,12666
28.2591_76.9145.png,28.2591,76.9145,40,Cropland,3,11191
28.2591_76.9233.png,28.2591,76.9233,40,Cropland,3,15084
28.2591_76.9321.png,28.2591,76.9321,40,Cropland,3,12903
28.2591_76.9409.png,28.2591,76.9409,40,Cropland,3,15328
28.2591_76.9443.png,28.2591,76.9443,40,Cropland,3,14492
28.2591_76.9558.png,28.2591,76.9558,40,Cropland,3,13866
28.2591_76.9646.png,28.2591,76.9646,40,Cropland,3,12163
28.2591_76.9734.png,28.2591,76.9734,40,Cropland,3,14671
28.2591_76.9822.png,28.2591,76.9822,40,Cropland,3,9510
28.2591_76.9910.png,28.2591,76.991,50,Built-up,4,14112
28.2591_76.9944.png,28.2591,76.9944,50,Built-up,4,14557
28.2591_77.0058.png,28.2591,77.0058,40,Cropland,3,9253
28.2591_77.0146.png,28.2591,77.0146,40,Cropland,3,9751
28.2591_77.0234.png,28.2591,77.0234,40,Cropland,3,10287
28.2591_77.0322.png,28.2591,77.0322,40,Cropland,3,14593
28.2591_77.0410.png,28.2591,77.041,40,Cropland,3,13364
28.2591_77.0443.png,28.2591,77.0443,40,Cropland,3,14005
28.2591_77.0557.png,28.2591,77.0557,40,Cropland,3,14182
28.2591_77.0645.png,28.2591,77.0645,40,Cropland,3,13151
28.2591_77.0733.png,28.2591,77.0733,40,Cropland,3,11957
28.2591_77.0821.png,28.2591,77.0821,40,Cropland,3,11642
28.2591_77.0909.png,28.2591,77.0909,40,Cropland,3,15439
28.2591_77.0944.png,28.2591,77.0944,40,Cropland,3,15625
28.2591_77.1058.png,28.2591,77.1058,40,Cropland,3,14505
28.2591_77.1146.png,28.2591,77.1146,40,Cropland,3,15365
28.2591_77.1234.png,28.2591,77.1234,40,Cropland,3,15776
28.2591_77.1322.png,28.2591,77.1322,40,Cropland,3,15764
28.2591_77.1410.png,28.2591,77.141,40,Cropland,3,14519
28.2591_77.1443.png,28.2591,77.1443,40,Cropland,3,14048
28.2591_77.1557.png,28.2591,77.1557,50,Built-up,4,7030
28.2591_77.1645.png,28.2591,77.1645,40,Cropland,3,7820
28.2591_77.1733.png,28.2591,77.1733,40,Cropland,3,13904
28.2591_77.1821.png,28.2591,77.1821,40,Cropland,3,16310
28.2591_77.1909.png,28.2591,77.1909,40,Cropland,3,14799
28.2591_77.1943.png,28.2591,77.1943,40,Cropland,3,12585
28.2591_77.2058.png,28.2591,77.2058,40,Cropland,3,11882
28.2591_77.2146.png,28.2591,77.2146,40,Cropland,3,10818
28.2591_77.2234.png,28.2591,77.2234,40,Cropland,3,14680
28.2591_77.2322.png,28.2591,77.2322,40,Cropland,3,12906
28.2591_77.2410.png,28.2591,77.241,40,Cropland,3,10802
28.2591_77.2444.png,28.2591,77.2444,40,Cropland,3,11699
28.2591_77.2558.png,28.2591,77.2558,40,Cropland,3,15324
28.2591_77.2646.png,28.2591,77.2646,40,Cropland,3,12977
28.2591_77.2734.png,28.2591,77.2734,40,Cropland,3,11081
28.2591_77.2822.png,28.2591,77.2822,40,Cropland,3,14708
28.2591_77.2910.png,28.2591,77.291,40,Cropland,3,14308
28.2591_77.2943.png,28.2591,77.2943,40,Cropland,3,14317
28.2591_77.3057.png,28.2591,77.3057,40,Cropland,3,11807
28.2591_77.3145.png,28.2591,77.3145,40,Cropland,3,12997
28.2591_77.3233.png,28.2591,77.3233,40,Cropland,3,9321
28.2591_77.3321.png,28.2591,77.3321,40,Cropland,3,10564
28.2591_77.3409.png,28.2591,77.3409,40,Cropland,3,13353
28.2591_77.3444.png,28.2591,77.3444,40,Cropland,3,14454
28.2591_77.3558.png,28.2591,77.3558,40,Cropland,3,12481
28.2591_77.3646.png,28.2591,77.3646,40,Cropland,3,11874
28.2591_77.3734.png,28.2591,77.3734,40,Cropland,3,7958
28.2591_77.3822.png,28.2591,77.3822,30,Grassland,2,6344
28.2591_77.3910.png,28.2591,77.391,40,Cropland,3,6891
28.2591_77.3943.png,28.2591,77.3943,40,Cropland,3,7941
28.2591_77.4057.png,28.2591,77.4057,40,Cropland,3,6740
28.2591_77.4145.png,28.2591,77.4145,30,Grassland,2,7795
28.2591_77.4233.png,28.2591,77.4233,40,Cropland,3,7267
28.2591_77.4321.png,28.2591,77.4321,40,Cropland,3,10484
28.2591_77.4409.png,28.2591,77.4409,40,Cropland,3,10056
28.2591_77.4443.png,28.2591,77.4443,40,Cropland,3,12431
28.2591_77.4558.png,28.2591,77.4558,40,Cropland,3,11176
28.2591_77.4646.png,28.2591,77.4646,40,Cropland,3,12521
28.2591_77.4734.png,28.2591,77.4734,40,Cropland,3,9855
28.2591_77.4822.png,28.2591,77.4822,40,Cropland,3,12251
28.2591_77.4910.png,28.2591,77.491,40,Cropland,3,12138
28.2591_77.4944.png,28.2591,77.4944,40,Cropland,3,11828
28.2591_77.5058.png,28.2591,77.5058,40,Cropland,3,14671
28.2591_77.5146.png,28.2591,77.5146,40,Cropland,3,13435
28.2591_77.5234.png,28.2591,77.5234,40,Cropland,3,11691
28.2591_77.5322.png,28.2591,77.5322,40,Cropland,3,13678
28.2591_77.5410.png,28.2591,77.541,40,Cropland,3,14167
28.2591_77.5443.png,28.2591,77.5443,40,Cropland,3,12513
28.2591_77.5557.png,28.2591,77.5557,40,Cropland,3,10024
28.2591_77.5645.png,28.2591,77.5645,40,Cropland,3,8335
28.2591_77.5733.png,28.2591,77.5733,30,Grassland,2,10628
28.2591_77.5821.png,28.2591,77.5821,30,Grassland,2,14106
28.2591_77.5909.png,28.2591,77.5909,40,Cropland,3,12108
28.2591_77.5944.png,28.2591,77.5944,40,Cropland,3,15002
28.2591_77.6058.png,28.2591,77.6058,40,Cropland,3,14902
28.2591_77.6146.png,28.2591,77.6146,40,Cropland,3,15788
28.2591_77.6234.png,28.2591,77.6234,40,Cropland,3,12174
28.2591_77.6322.png,28.2591,77.6322,40,Cropland,3,13615
28.2591_77.6410.png,28.2591,77.641,40,Cropland,3,15679
28.2591_77.6443.png,28.2591,77.6443,40,Cropland,3,16170
28.2679_76.8558.png,28.2679,76.8558,40,Cropland,3,14368
28.2679_76.8646.png,28.2679,76.8646,40,Cropland,3,13304
28.2679_76.8734.png,28.2679,76.8734,40,Cropland,3,12432
28.2679_76.8822.png,28.2679,76.8822,40,Cropland,3,11569
28.2679_76.8910.png,28.2679,76.891,10,Tree_cover,0,7618
28.2679_76.8943.png,28.2679,76.8943,40,Cropland,3,7652
28.2679_76.9057.png,28.2679,76.9057,40,Cropland,3,13371
28.2679_76.9145.png,28.2679,76.9145,40,Cropland,3,14449
28.2679_76.9233.png,28.2679,76.9233,40,Cropland,3,15031
28.2679_76.9321.png,28.2679,76.9321,40,Cropland,3,14979
28.2679_76.9409.png,28.2679,76.9409,40,Cropland,3,14213
28.2679_76.9443.png,28.2679,76.9443,40,Cropland,3,14275
28.2679_76.9558.png,28.2679,76.9558,40,Cropland,3,15336
28.2679_76.9646.png,28.2679,76.9646,40,Cropland,3,15448
28.2679_76.9734.png,28.2679,76.9734,40,Cropland,3,15584
28.2679_76.9822.png,28.2679,76.9822,40,Cropland,3,12256
28.2679_76.9910.png,28.2679,76.991,40,Cropland,3,10205
28.2679_76.9944.png,28.2679,76.9944,40,Cropland,3,8150
28.2679_77.0058.png,28.2679,77.0058,50,Built-up,4,12637
28.2679_77.0146.png,28.2679,77.0146,50,Built-up,4,8232
28.2679_77.0234.png,28.2679,77.0234,40,Cropland,3,7994
28.2679_77.0322.png,28.2679,77.0322,40,Cropland,3,11432
28.2679_77.0410.png,28.2679,77.041,40,Cropland,3,12968
28.2679_77.0443.png,28.2679,77.0443,40,Cropland,3,14122
28.2679_77.0557.png,28.2679,77.0557,40,Cropland,3,14383
28.2679_77.0645.png,28.2679,77.0645,40,Cropland,3,12052
28.2679_77.0733.png,28.2679,77.0733,40,Cropland,3,9861
28.2679_77.0821.png,28.2679,77.0821,50,Built-up,4,8503
28.2679_77.0909.png,28.2679,77.0909,40,Cropland,3,13658
28.2679_77.0944.png,28.2679,77.0944,40,Cropland,3,14313
28.2679_77.1058.png,28.2679,77.1058,40,Cropland,3,15609
28.2679_77.1146.png,28.2679,77.1146,40,Cropland,3,15175
28.2679_77.1234.png,28.2679,77.1234,40,Cropland,3,16051
28.2679_77.1322.png,28.2679,77.1322,40,Cropland,3,15033
28.2679_77.1410.png,28.2679,77.141,40,Cropland,3,12771
28.2679_77.1443.png,28.2679,77.1443,40,Cropland,3,12731
28.2679_77.1557.png,28.2679,77.1557,50,Built-up,4,7495
28.2679_77.1645.png,28.2679,77.1645,40,Cropland,3,12952
28.2679_77.1733.png,28.2679,77.1733,40,Cropland,3,15358
28.2679_77.1821.png,28.2679,77.1821,40,Cropland,3,14342
